"longitude","latitude","elevation","precip_mean","tmax_mean","NDVI","Red","Green","Blue","eco_values","Temperatur","Moisture","Landcover","Landforms","Climate_Re","W_Ecosystm"
9.00882352941176,46.2253164556962,788.63611176639,79.9341980075662,-3.20955660157246,0.667868583033804,67.6544455571076,93.4030350624969,11.041461434826,147.843996009723,"Warm Temperate","Moist","Settlement","Mountains","Warm Temperate Moist","Warm Temperate Moist Settlement on Mountains"
9.04705882352941,46.2253164556962,766.428850245506,78.9785653595545,-3.18227565078893,0.682836159659565,69.8161469763522,100.058224735273,11.3601119244428,151.30824139852,"Warm Temperate","Moist","Settlement","Mountains","Warm Temperate Moist","Warm Temperate Moist Settlement on Mountains"
9.08529411764706,46.2253164556962,679.329889872393,77.9889588340538,-2.95252605735087,0.731228534017866,72.1234034559196,112.502777302675,11.6351839593032,156.602700824691,"Warm Temperate","Moist","Grassland","Mountains","Warm Temperate Moist","Warm Temperate Moist Grassland on Mountains"
9.12352941176471,46.2253164556962,727.893216220948,78.181721975976,-3.22297293209147,0.780292837773735,43.6362894453048,94.5794851743102,6.58635065292835,131.813567736907,"Warm Temperate","Moist","Grassland","Mountains","Warm Temperate Moist","Warm Temperate Moist Grassland on Mountains"
9.16176470588235,46.2253164556962,641.51811687958,77.0035411928249,-3.22689590772107,0.821113741483357,23.6240974599208,81.9670615495868,3.14666422435371,108.993435498565,"Cool Temperate","Moist","Forest","Mountains","Cool Temperate Moist","Cool Temperate Moist Forest on Mountains"
9.2,46.2253164556962,1422.55314265313,79.3213900180432,-5.51614300485243,0.572873168576173,10.2968172371248,70.0473724078052,0.795706895763845,97.9548482749166,"Cool Temperate","Moist","Forest","Mountains","Cool Temperate Moist","Cool Temperate Moist Forest on Mountains"
9.23823529411765,46.2253164556962,1654.4894901908,79.9493116176386,-6.16847028567335,0.49669940930575,9.91317738767789,69.507434841917,0.72466247919961,97.8695949750395,"Cool Temperate","Moist","Forest","Mountains","Cool Temperate Moist","Cool Temperate Moist Forest on Mountains"
9.27647058823529,46.2253164556962,1653.73679979815,79.5840151251872,-6.22545862223867,0.496535672654516,7.96457870426706,66.7649626208203,0.363810871160566,97.4365730453927,"Cool Temperate","Moist","Forest","Mountains","Cool Temperate Moist","Cool Temperate Moist Forest on Mountains"
9.31470588235294,46.2253164556962,1630.34199401065,79.4458502112201,-6.15943581253057,0.505880416045288,8.0670743646693,66.9092157724975,0.382791549012833,97.4593498588154,"Cool Temperate","Moist","Forest","Mountains","Cool Temperate Moist","Cool Temperate Moist Forest on Mountains"
9.35294117647059,46.2253164556962,1606.7802467978,79.338330524772,-6.09247744200084,0.514668328345641,8.16432524812522,67.0460873862503,0.400800971875041,97.48096116625,"Cool Temperate","Moist","Forest","Mountains","Cool Temperate Moist","Cool Temperate Moist Forest on Mountains"
9.39117647058823,46.2253164556962,1955.49200996566,79.9182463798693,-8.0219647233378,0.419326666254198,56.6684194716519,92.2099848950278,36.1526020013949,75.3632154688622,"Cool Temperate","Moist","Forest","Mountains","Cool Temperate Moist","Cool Temperate Moist Forest on Mountains"
9.42941176470588,46.2253164556962,2215.25461976395,80.1356301906809,-9.63247448944646,0.362111789728066,99.8958296455724,116.277137586454,66.9959433146787,56.903943016215,"Polar","Moist","Grassland","Mountains","Polar Moist","Polar Moist Grassland on Mountains"
9.46764705882353,46.2253164556962,2293.48495957775,77.3690984828012,-11.6775705994535,0.332091889509592,202.538190193161,182.865011515597,154.174959277482,15.8365893387823,"Polar","Moist","Grassland","Mountains","Polar Moist","Polar Moist Grassland on Mountains"
9.50588235294118,46.2253164556962,2305.36674003187,77.2733099243424,-11.714795754915,0.32253743827614,203.691227171955,184.450437361438,156.390952221101,15.6203949052584,"Polar","Moist","Grassland","Mountains","Polar Moist","Polar Moist Grassland on Mountains"
9.54411764705882,46.2253164556962,2323.33347397208,77.1415017379918,-11.7674481137317,0.307628088186145,205.497311971493,186.933803960802,159.862021445212,15.2817540053451,"Polar","Moist","Snow and Ice","Mountains","Polar Moist","Polar Moist Snow and Ice on Mountains"
9.58235294117647,46.2253164556962,2460.78693086613,76.890477773157,-12.1613707255935,0.18854718736239,207.701566569441,189.964654032981,164.098323250644,14.8684562682299,"Polar","Moist","Snow and Ice","Mountains","Polar Moist","Polar Moist Snow and Ice on Mountains"
9.62058823529412,46.2253164556962,2480.37776962958,76.7615740571914,-12.2041696035124,0.17026917355505,210.335753784415,193.586661453571,169.160901804423,14.3745461654221,"Polar","Moist","Snow and Ice","Mountains","Polar Moist","Polar Moist Snow and Ice on Mountains"
9.65882352941176,46.2253164556962,2528.48580466904,77.1452916741585,-12.2904673086912,0.121548594399665,210.074821505414,195.666417961504,174.399536294584,12.8908153119958,"Polar","Moist","Snow and Ice","Mountains","Polar Moist","Polar Moist Snow and Ice on Mountains"
9.69705882352941,46.2253164556962,2535.18511305295,77.0807914545144,-12.3056664592928,0.115253225801844,211.122435855188,197.076571584405,176.341558561516,12.7134417214445,"Polar","Moist","Snow and Ice","Mountains","Polar Moist","Polar Moist Snow and Ice on Mountains"
9.73529411764706,46.2253164556962,2570.32591518373,77.2557653960403,-12.3549261557574,0.0861223607741991,207.475285108392,194.581595746895,175.263720260198,11.8135172946784,"Polar","Moist","Snow and Ice","Mountains","Polar Moist","Polar Moist Snow and Ice on Mountains"
9.77352941176471,46.2253164556962,2637.92295082491,71.6973107470595,-12.6796029532885,-0.00754271535167068,198.988133760908,188.572714299327,172.277879030988,9.8468704854147,"Polar","Moist","Snow and Ice","Mountains","Polar Moist","Polar Moist Snow and Ice on Mountains"
9.81176470588235,46.2253164556962,2643.53483307479,66.0387814480195,-13.034901620323,-0.0471973411500038,180.955263076276,176.467703262717,167.492583635599,5.25207336440683,"Polar","Moist","Snow and Ice","Mountains","Polar Moist","Polar Moist Snow and Ice on Mountains"
9.85,46.2253164556962,2638.29428185543,65.3967948762637,-13.0448545404523,-0.0463339597833794,176.032996507708,171.247117508175,161.675359509109,5.20235350007786,"Polar","Moist","Sparsely or Non vegetated","Mountains","Polar Moist","Polar Moist Sparsely or Non vegetated on Mountains"
9.88823529411765,46.2253164556962,2593.3417716562,62.0670517137356,-13.0847629788566,-0.0324465349187567,156,150,138,5,"Polar","Moist","Sparsely or Non vegetated","Mountains","Polar Moist","Polar Moist Sparsely or Non vegetated on Mountains"
9.92647058823529,46.2253164556962,2592.54499905378,61.7372108495835,-13.0707846362694,-0.0288070932315028,156,150,138,5,"Polar","Moist","Sparsely or Non vegetated","Mountains","Polar Moist","Polar Moist Sparsely or Non vegetated on Mountains"
9.96470588235294,46.2253164556962,2591.45188772165,61.3157819380535,-13.0530270478843,-0.0241486268430511,156,150,138,5,"Polar","Moist","Sparsely or Non vegetated","Mountains","Polar Moist","Polar Moist Sparsely or Non vegetated on Mountains"
10.0029411764706,46.2253164556962,2590.13082680441,60.9819973466368,-13.0395819097893,-0.0204077590060247,156,150,138,5,"Polar","Moist","Sparsely or Non vegetated","Mountains","Polar Moist","Polar Moist Sparsely or Non vegetated on Mountains"
10.0411764705882,46.2253164556962,2588.63864770263,60.927102562076,-13.0391052278185,-0.0196490999563201,156,150,138,5,"Polar","Moist","Sparsely or Non vegetated","Mountains","Polar Moist","Polar Moist Sparsely or Non vegetated on Mountains"
10.0794117647059,46.2253164556962,2587.31732027003,61.0633818175155,-13.0471261638857,-0.0209671096414048,156,150,138,5,"Polar","Moist","Sparsely or Non vegetated","Mountains","Polar Moist","Polar Moist Sparsely or Non vegetated on Mountains"
10.1176470588235,46.2253164556962,2586.45777654619,61.2342675484428,-13.0560991637329,-0.0227095113709423,156,150,138,5,"Polar","Moist","Sparsely or Non vegetated","Mountains","Polar Moist","Polar Moist Sparsely or Non vegetated on Mountains"
10.1558823529412,46.2253164556962,2586.04183343039,61.3831408558166,-13.0634634339036,-0.0242649172497859,156,150,138,5,"Polar","Moist","Sparsely or Non vegetated","Mountains","Polar Moist","Polar Moist Sparsely or Non vegetated on Mountains"
10.1941176470588,46.2253164556962,2585.92673153399,61.5034054094631,-13.0691119743872,-0.0255462758371408,156,150,138,5,"Polar","Moist","Sparsely or Non vegetated","Mountains","Polar Moist","Polar Moist Sparsely or Non vegetated on Mountains"
10.2323529411765,46.2253164556962,2585.98345321425,61.5996180153283,-13.073428403257,-0.0265881136138053,156,150,138,5,"Polar","Moist","Sparsely or Non vegetated","Mountains","Polar Moist","Polar Moist Sparsely or Non vegetated on Mountains"
10.2705882352941,46.2253164556962,2517.96784328961,52.9613167449919,-12.406270443448,0.131367470423956,182.931799529303,163.081159771376,133.383120080691,15.0032398251696,"Polar","Moist","Sparsely or Non vegetated","Mountains","Polar Moist","Polar Moist Sparsely or Non vegetated on Mountains"
10.3088235294118,46.2253164556962,2518.64496586235,53.0436425632636,-12.3989026337421,0.132007556902615,183.684403664417,163.446710351288,133.254102228957,15.2827785039264,"Polar","Moist","Sparsely or Non vegetated","Mountains","Polar Moist","Polar Moist Sparsely or Non vegetated on Mountains"
10.3470588235294,46.2253164556962,2536.72133131375,53.498049472311,-12.3428385358495,0.133281963654382,187.535300051523,165.317145739311,132.593948562596,16.7131114477084,"Polar","Moist","Grassland","Mountains","Polar Moist","Polar Moist Grassland on Mountains"
10.3852941176471,46.2253164556962,2536.10537126494,53.5263209392997,-12.3412194392765,0.13363542725508,187.811692381118,165.451393442257,132.54656702038,16.8157714558438,"Polar","Moist","Grassland","Mountains","Polar Moist","Polar Moist Grassland on Mountains"
10.4235294117647,46.2253164556962,2483.01637016865,52.0222383878151,-12.1673295707882,0.204490257191107,173.951960884169,157.508389032808,119.835993711947,25.2799734602739,"Polar","Moist","Grassland","Mountains","Polar Moist","Polar Moist Grassland on Mountains"
10.4617647058824,46.2253164556962,2482.14467706409,51.9875439038157,-12.1643872629986,0.20575613075007,173.628788089894,157.328460395995,119.605405556033,25.4179769778289,"Polar","Moist","Grassland","Mountains","Polar Moist","Polar Moist Grassland on Mountains"
10.5,46.2253164556962,2481.27942888994,51.9531059361676,-12.1614667093892,0.207012644974945,173.308004698675,157.149862075479,119.376522271487,25.5549601557008,"Polar","Moist","Grassland","Mountains","Polar Moist","Polar Moist Grassland on Mountains"
5.95,46.2518987341772,423.472310772183,82.1875647410603,-1.99061101507693,0.704527328176747,65.2058447859351,110.540370562406,15.5690847222787,135.247379526402,"Cool Temperate","Moist","Cropland","Mountains","Cool Temperate Moist","Cool Temperate Moist Cropland on Mountains"
5.98823529411765,46.2518987341772,423.522038346566,81.8759917328322,-1.99606717509125,0.663817573726064,69.4411953724003,95.4203397244277,11.5796602755723,137.922812231884,"Cool Temperate","Moist","Cropland","Mountains","Cool Temperate Moist","Cool Temperate Moist Cropland on Mountains"
6.02647058823529,46.2518987341772,404.831606071242,80.518931395138,-1.92678852876845,0.615615468761302,86.6939020880844,92.3052676785403,14.6947323214597,154.456656167748,"Warm Temperate","Moist","Settlement","Mountains","Warm Temperate Moist","Warm Temperate Moist Settlement on Mountains"
6.06470588235294,46.2518987341772,387.811461751878,78.8387106644901,-1.78854479565333,0.606091243426907,86.5977048967986,103.05730875939,21.0670491838669,156.153579216688,"Warm Temperate","Moist","Settlement","Mountains","Warm Temperate Moist","Warm Temperate Moist Settlement on Mountains"
6.10294117647059,46.2518987341772,396,78.13881504,-1.60000002384186,0.727314524814149,33,144,30,110,"Cool Temperate","Moist","Cropland","Hills","Cool Temperate Moist","Cool Temperate Moist Cropland on Hills"
6.14117647058824,46.2518987341772,393.246688655284,77.8566134025313,-1.53739960708962,0.701493286930058,39.6866132657384,137.11672163821,26.8533584631819,109.606669807898,"Cool Temperate","Moist","Settlement","Hills","Cool Temperate Moist","Cool Temperate Moist Settlement on Hills"
6.17941176470588,46.2518987341772,419.795996959341,77.5586869244964,-1.64504866581418,0.547184776446089,61.7261399591618,72.0829797141325,1.69432657137751,112.394883367365,"Cool Temperate","Moist","Settlement","Hills","Cool Temperate Moist","Cool Temperate Moist Settlement on Hills"
6.21764705882353,46.2518987341772,431.759486532746,79.4153003470166,-1.89010346088088,0.623543976110917,83.3385146132237,123.269845312528,24.105739343822,150.419340815914,"Warm Temperate","Moist","Cropland","Mountains","Warm Temperate Moist","Warm Temperate Moist Cropland on Mountains"
6.25588235294118,46.2518987341772,432.902817609942,79.694207823206,-1.92154561371981,0.634521124079653,89.2466807688364,132.699664929438,28.661796314642,158.409417839975,"Warm Temperate","Moist","Cropland","Mountains","Warm Temperate Moist","Warm Temperate Moist Cropland on Mountains"
6.29411764705882,46.2518987341772,431.283334845526,79.2949396362388,-1.87658195975456,0.618122303347538,81.4666211649948,119.318401523335,22.3406285986501,147.550809969785,"Warm Temperate","Moist","Cropland","Mountains","Warm Temperate Moist","Warm Temperate Moist Cropland on Mountains"
6.33235294117647,46.2518987341772,427.178943853598,79.7016217827452,-1.79472067894445,0.599993650380992,85.3911574240926,117.466327817916,22.6833888653487,152.494738310081,"Warm Temperate","Moist","Cropland","Mountains","Warm Temperate Moist","Warm Temperate Moist Cropland on Mountains"
6.37058823529412,46.2518987341772,426.345529231168,79.6844009794306,-1.77569698372257,0.594326448160281,84.8096695214825,114.865311184361,21.6800271959772,151.454891620412,"Warm Temperate","Moist","Cropland","Mountains","Warm Temperate Moist","Warm Temperate Moist Cropland on Mountains"
6.40882352941177,46.2518987341772,418.517973412172,80.7293719454977,-1.53482000124402,0.601780604030797,84.0853965260225,112.554241864781,20.7374608773349,150.212159404318,"Warm Temperate","Moist","Cropland","Mountains","Warm Temperate Moist","Warm Temperate Moist Cropland on Mountains"
6.44705882352941,46.2518987341772,420.202181339381,81.3757596584722,-1.51975866613131,0.63745864575316,69.6996667790411,111.98089791238,17.0851699907011,135.639030081204,"Warm Temperate","Moist","Cropland","Mountains","Warm Temperate Moist","Warm Temperate Moist Cropland on Mountains"
6.48529411764706,46.2518987341772,418.326236522414,81.9609941677157,-1.45146835378482,0.638638805000491,68.3122623964907,109.819650717921,16.0330119118114,133.781316955228,"Cool Temperate","Moist","Settlement","Mountains","Cool Temperate Moist","Cool Temperate Moist Settlement on Mountains"
6.52352941176471,46.2518987341772,411.482050945725,82.369763555969,-0.925386080335007,0.584195761902207,52.8932274969638,77.1334656287952,1.44763794697074,110.104724106058,"Cool Temperate","Moist","Settlement","Mountains","Cool Temperate Moist","Cool Temperate Moist Settlement on Mountains"
6.56176470588235,46.2518987341772,425.486140007614,82.9283719153409,-0.850843717451341,0.521563246070787,61,67,0,113,"Cool Temperate","Moist","Settlement","Mountains","Cool Temperate Moist","Cool Temperate Moist Settlement on Mountains"
